,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
74,,9565,999,10,20211015,9555,9565,9505,,,,,,,
75,,9450,2220,21,20211014,9410,9465,9395,,,,,,,
76,,9335,348,3,20211013,9206,9345,9206,,,,,,,
77,,9246,1926,18,20211012,9355,9355,9211,,,,,,,
78,,9405,1043,10,20211008,9410,9425,9365,,,,,,,
79,,9395,1725,16,20211007,9325,9395,9305,,,,,,,
80,,9236,6326,59,20211006,9425,9460,9236,,,,,,,
81,,9400,1713,16,20211005,9475,9475,9310,,,,,,,
82,,9565,4035,39,20211001,9680,9685,9535,,,,,,,
83,,9725,3323,32,20210930,9685,9754,9645,,,,,,,
84,,9705,3085,30,20210929,9655,9730,9595,,,,,,,
85,,9834,1452,14,20210928,9944,9944,9824,,,,,,,
86,,9964,1927,19,20210927,9909,9969,9909,,,,,,,
87,,9954,1051,10,20210924,9999,9999,9929,,,,,,,
88,,9974,5303,53,20210923,9919,9974,9884,,,,,,,
89,,9974,9645,96,20210917,9939,9974,9879,,,,,,,
90,,9934,2892,29,20210916,10004,10004,9899,,,,,,,
91,,10004,4039,40,20210915,9974,10029,9964,,,,,,,
92,,9989,2017,20,20210914,9944,10014,9944,,,,,,,
93,,9924,325,3,20210913,9884,9944,9859,,,,,,,
94,,9909,4386,43,20210910,9879,9909,9829,,,,,,,
95,,9879,7181,71,20210909,9984,9994,9854,,,,,,,
96,,10024,4623,46,20210908,10074,10079,9984,,,,,,,
97,,10114,640,6,20210907,10149,10149,10074,,,,,,,
98,,10159,1679,17,20210906,10094,10159,10084,,,,,,,
99,,10129,743,8,20210903,10074,10129,10064,,,,,,,
100,,10049,1406,14,20210902,10094,10109,10004,,,,,,,
101,,10134,1764,18,20210901,10129,10139,10049,,,,,,,
102,,10129,1530,15,20210831,9924,10129,9909,,,,,,,
103,,9949,1980,20,20210830,10004,10004,9919,,,,,,,
104,,9914,2396,24,20210827,9844,9924,9829,,,,,,,
105,,9909,9088,90,20210826,9984,10004,9884,,,,,,,
106,,9984,1950,19,20210825,9969,9984,9879,,,,,,,
107,,9939,20915,207,20210824,9839,9939,9839,,,,,,,
108,,9754,6533,64,20210823,9695,9799,9655,,,,,,,
109,,9660,6914,67,20210820,9809,9824,9620,,,,,,,
110,,9769,1230,12,20210819,9914,9949,9769,,,,,,,
111,,9979,6591,66,20210818,9909,9999,9834,,,,,,,
112,,9934,3145,31,20210817,10034,10069,9904,,,,,,,
113,,10054,8604,86,20210813,10189,10189,9984,,,,,,,
114,,10204,3610,37,20210812,10223,10243,10189,,,,,,,
115,,10243,1407,14,20210811,10293,10293,10228,,,,,,,
116,,10318,9987,103,20210810,10423,10423,10278,,,,,,,
117,,10398,1986,21,20210809,10338,10423,10323,,,,,,,
118,,10408,4279,45,20210806,10458,10458,10393,,,,,,,
119,,10453,19548,204,20210805,10478,10498,10428,,,,,,,
120,,10458,37789,394,20210804,10348,10458,10328,,,,,,,
121,,10333,1519,16,20210803,10278,10333,10228,,,,,,,
122,,10253,1385,14,20210802,10189,10253,10144,,,,,,,
123,,10179,3874,40,20210730,10293,10293,10164,,,,,,,
124,,10313,2671,28,20210729,10323,10328,10278,,,,,,,
125,,10293,8256,85,20210728,10258,10293,10189,,,,,,,
126,,10288,2496,26,20210727,10318,10328,10258,,,,,,,
127,,10268,31996,330,20210726,10363,10363,10268,,,,,,,
128,,10363,7681,80,20210723,10363,10383,10338,,,,,,,
129,,10353,9493,98,20210722,10283,10363,10283,,,,,,,
130,,10243,11715,120,20210721,10343,10343,10233,,,,,,,
131,,10288,3738,38,20210720,10218,10288,10218,,,,,,,
132,,10313,9795,101,20210719,10343,10343,10293,,,,,,,
133,,10398,8495,88,20210716,10388,10423,10348,,,,,,,
134,,10463,2474,26,20210715,10408,10463,10368,,,,,,,
135,,10383,8445,88,20210714,10373,10383,10318,,,,,,,
136,,10403,4924,51,20210713,10383,10403,10348,,,,,,,
137,,10323,6435,66,20210712,10323,10333,10288,,,,,,,
138,,10248,34797,355,20210709,10283,10298,10159,,,,,,,
139,,10363,23804,247,20210708,10468,10478,10363,,,,,,,
140,,10478,5598,59,20210707,10513,10513,10443,,,,,,,
141,,10523,52675,553,20210706,10513,10528,10478,,,,,,,
142,,10488,6368,67,20210705,10473,10503,10463,,,,,,,
143,,10443,11188,117,20210702,10423,10488,10418,,,,,,,
144,,10448,4578,48,20210701,10488,10488,10408,,,,,,,
145,,10488,65092,683,20210630,10443,10508,10443,,,,,,,
146,,10453,11389,119,20210629,10473,10473,10418,,,,,,,
147,,10473,19447,203,20210628,10493,10493,10418,,,,,,,
148,,10473,116105,1215,20210625,10473,10498,10418,,,,,,,
149,,10433,49321,513,20210624,10433,10433,10383,,,,,,,
150,,10408,63901,663,20210623,10343,10408,10343,,,,,,,
151,,10343,3496,36,20210622,10343,10353,10303,,,,,,,
152,,10283,7019,72,20210621,10248,10308,10238,,,,,,,
153,,10353,6732,70,20210618,10338,10353,10318,,,,,,,
154,,10318,10176,105,20210617,10273,10323,10268,,,,,,,
155,,10353,8472,88,20210616,10313,10353,10313,,,,,,,
156,,10303,2074,21,20210615,10283,10303,10238,,,,,,,
157,,10283,8877,91,20210614,10288,10288,10238,,,,,,,
158,,10273,15627,160,20210611,10248,10273,10223,,,,,,,
159,,10209,2699,28,20210610,10164,10228,10139,,,,,,,
160,,10169,2564,26,20210609,10238,10263,10159,,,,,,,
161,,10288,8286,85,20210608,10293,10323,10258,,,,,,,
162,,10298,9894,102,20210607,10298,10333,10243,,,,,,,
163,,10268,33315,341,20210604,10253,10273,10179,,,,,,,
164,,10308,85090,876,20210603,10228,10333,10214,,,,,,,
165,,10204,2720,28,20210602,10189,10258,10159,,,,,,,
166,,10218,9861,101,20210601,10169,10248,10149,,,,,,,
167,,10164,2529,26,20210531,10144,10164,10074,,,,,,,
168,,10119,7962,81,20210528,10029,10154,10029,,,,,,,
169,,10044,5461,55,20210527,10034,10044,9944,,,,,,,
170,,10069,1324,13,20210526,10069,10124,10034,,,,,,,
171,,10089,7360,74,20210525,10019,10089,9999,,,,,,,
172,,9999,21920,219,20210524,10049,10049,9974,,,,,,,
173,,10059,17524,176,20210521,10099,10164,10014,,,,,,,
174,,10049,11286,113,20210520,10034,10074,9989,,,,,,,
175,,10074,3154,32,20210518,9984,10074,9984,,,,,,,
176,,9974,6164,62,20210517,10064,10069,9924,,,,,,,
177,,10014,17523,175,20210514,9949,10044,9924,,,,,,,
178,,9894,14073,140,20210513,9909,10004,9864,,,,,,,
179,,10034,27548,276,20210512,10164,10164,9954,,,,,,,
180,,10194,2667,27,20210511,10278,10293,10164,,,,,,,
181,,10358,14652,151,20210510,10273,10373,10214,,,,,,,
182,,10194,33897,346,20210507,10154,10218,10124,,,,,,,
183,,10149,10777,109,20210506,10014,10149,10014,,,,,,,
184,,10089,7375,74,20210504,10014,10089,9939,,,,,,,
185,,10014,2412,24,20210503,10079,10144,9989,,,,,,,
186,,10094,27737,281,20210430,10174,10179,10064,,,,,,,
187,,10179,8956,92,20210429,10228,10273,10129,,,,,,,
188,,10209,14058,145,20210428,10328,10328,10189,,,,,,,
189,,10333,25855,267,20210427,10308,10348,10288,,,,,,,
190,,10363,10648,110,20210426,10293,10363,10263,,,,,,,
191,,10273,39699,406,20210423,10164,10283,10139,,,,,,,
192,,10253,32981,339,20210422,10243,10308,10228,,,,,,,
193,,10238,95775,985,20210421,10328,10343,10204,,,,,,,
194,,10413,70289,730,20210420,10368,10413,10313,,,,,,,
195,,10353,70233,728,20210419,10363,10403,10308,,,,,,,
196,,10363,25061,259,20210416,10328,10368,10308,,,,,,,
197,,10308,72194,746,20210415,10328,10363,10263,,,,,,,
198,,10308,125183,1287,20210414,10308,10308,10233,,,,,,,
199,,10253,66671,681,20210413,10109,10253,10109,,,,,,,
200,,10149,40967,416,20210412,10169,10184,10099,,,,,,,
201,,10139,69988,711,20210409,10169,10223,10109,,,,,,,
202,,10189,32208,327,20210408,10124,10189,10084,,,,,,,
203,,10169,47482,483,20210407,10169,10194,10124,,,,,,,
204,,10154,61622,625,20210406,10184,10184,10069,,,,,,,
205,,10139,30831,312,20210405,10134,10179,10064,,,,,,,
206,,10129,169124,1708,20210402,10084,10139,10059,,,,,,,
207,,10024,42223,422,20210401,10009,10024,9944,,,,,,,
208,,9919,41665,415,20210331,9964,10019,9904,,,,,,,
209,,9964,13508,134,20210330,9884,9979,9869,,,,,,,
210,,9844,26501,261,20210329,9884,9889,9809,,,,,,,
211,,9864,20811,204,20210326,9799,9864,9769,,,,,,,
212,,9784,9638,94,20210325,9735,9819,9730,,,,,,,
213,,9759,22866,223,20210324,9705,9759,9655,,,,,,,
214,,9774,43780,431,20210323,9954,9954,9774,,,,,,,
215,,9874,16610,164,20210322,9909,9909,9819,,,,,,,
216,,9894,69737,689,20210319,9864,9924,9834,,,,,,,
217,,9979,34962,350,20210318,9994,10049,9939,,,,,,,
218,,9904,26381,261,20210317,9964,9964,9839,,,,,,,
219,,9964,68350,679,20210316,9884,9974,9869,,,,,,,
220,,9879,13599,135,20210315,9894,9949,9864,,,,,,,
221,,9919,49805,493,20210312,9929,9939,9849,,,,,,,
222,,9799,34866,341,20210311,9625,9824,9625,,,,,,,
223,,9625,23981,233,20210310,9799,9799,9600,,,,,,,
224,,9675,31410,302,20210309,9725,9725,9510,,,,,,,
225,,9720,73208,717,20210308,9844,9879,9705,,,,,,,
226,,9819,87352,855,20210305,9744,9854,9685,,,,,,,
227,,9869,3105,31,20210304,9844,9924,9799,,,,,,,
228,,9984,2600,26,20210303,9849,9994,9839,,,,,,,
229,,9859,2230,22,20210302,10014,10039,9799,,,,,,,
230,,9784,1746,17,20210226,9769,9839,9685,,,,,,,
231,,10059,656,7,20210225,9839,10059,9839,,,,,,,
232,,9705,1467,15,20210224,9874,9979,9705,,,,,,,
233,,9929,2574,26,20210223,9839,10009,9824,,,,,,,
234,,9949,3296,33,20210222,10109,10154,9939,,,,,,,
235,,10039,797,8,20210219,10009,10039,9844,,,,,,,
236,,9999,5508,55,20210218,10144,10179,9999,,,,,,,
237,,10154,4214,43,20210217,10258,10258,10099,,,,,,,
238,,10258,2288,23,20210216,10278,10343,10204,,,,,,,
239,,10228,4667,48,20210215,10189,10258,10179,,,,,,,
240,,10054,1978,20,20210210,10049,10084,9939,,,,,,,
241,,10014,1740,18,20210209,10139,10169,10009,,,,,,,
242,,10049,3837,39,20210208,10144,10159,10034,,,,,,,
243,,10169,3301,33,20210205,10134,10169,10044,,,,,,,
