,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
38,,9355,1041,10,20211207,9275,9355,9275,,,,,,,
39,,9330,835,8,20211206,9280,9330,9170,,,,,,,
40,,9290,413,4,20211203,9210,9355,9200,,,,,,,
41,,9210,869,8,20211202,9105,9210,9095,,,,,,,
42,,9150,2613,23,20211201,8965,9150,8940,,,,,,,
43,,8955,6357,58,20211130,9265,9265,8905,,,,,,,
44,,9150,2139,20,20211129,9075,9205,9075,,,,,,,
45,,9245,2789,26,20211126,9410,9415,9240,,,,,,,
46,,9435,297,3,20211125,9500,9500,9430,,,,,,,
47,,9500,1654,16,20211124,9570,9570,9465,,,,,,,
48,,9505,189,2,20211123,9550,9550,9495,,,,,,,
49,,9550,37264,355,20211122,9470,9570,9470,,,,,,,
50,,9435,1553,15,20211119,9420,9435,9380,,,,,,,
51,,9420,5622,53,20211118,9460,9460,9385,,,,,,,
52,,9460,1265,12,20211117,9575,9575,9440,,,,,,,
53,,9540,1311,12,20211116,9475,9550,9475,,,,,,,
54,,9520,895,8,20211115,9470,9520,9465,,,,,,,
55,,9410,2273,21,20211112,9380,9440,9380,,,,,,,
56,,9345,1282,12,20211111,9315,9345,9275,,,,,,,
57,,9375,1508,14,20211110,9425,9425,9340,,,,,,,
58,,9445,1677,16,20211109,9455,9465,9395,,,,,,,
59,,9440,745,7,20211108,9405,9440,9350,,,,,,,
60,,9410,1495,14,20211105,9520,9520,9375,,,,,,,
61,,9460,1524,14,20211104,9455,9495,9420,,,,,,,
62,,9375,1193,11,20211103,9570,9570,9365,,,,,,,
63,,9535,1331,13,20211102,9480,9580,9480,,,,,,,
64,,9430,328,3,20211101,9475,9475,9425,,,,,,,
65,,9435,3174,30,20211029,9555,9555,9410,,,,,,,
66,,9555,1890,18,20211028,9575,9615,9520,,,,,,,
67,,9575,1423,14,20211027,9655,9655,9555,,,,,,,
68,,9655,4003,38,20211026,9550,9655,9530,,,,,,,
69,,9500,31910,302,20211025,9460,9510,9405,,,,,,,
70,,9445,931,9,20211022,9400,9445,9390,,,,,,,
71,,9400,587,6,20211021,9455,9465,9400,,,,,,,
72,,9455,1979,19,20211020,9485,9505,9440,,,,,,,
73,,9470,4065,38,20211019,9460,9470,9400,,,,,,,
74,,9400,837,8,20211018,9440,9440,9365,,,,,,,
75,,9420,1961,18,20211015,9370,9435,9370,,,,,,,
76,,9300,1389,13,20211014,9210,9300,9210,,,,,,,
77,,9140,644,6,20211013,9095,9200,9095,,,,,,,
78,,9090,31418,285,20211012,9205,9205,9025,,,,,,,
79,,9230,2356,22,20211008,9250,9260,9195,,,,,,,
80,,9245,1100,10,20211007,9135,9245,9135,,,,,,,
81,,9120,5137,47,20211006,9270,9340,9110,,,,,,,
82,,9265,5211,48,20211005,9340,9340,9195,,,,,,,
83,,9435,9787,92,20211001,9525,9545,9405,,,,,,,
84,,9545,756,7,20210930,9500,9545,9460,,,,,,,
85,,9500,2319,22,20210929,9465,9510,9425,,,,,,,
86,,9620,1104,11,20210928,9700,9700,9600,,,,,,,
87,,9700,3332,32,20210927,9650,9720,9650,,,,,,,
88,,9660,4949,48,20210924,9685,9725,9640,,,,,,,
89,,9670,1832,18,20210923,9615,9680,9570,,,,,,,
90,,9635,1446,14,20210917,9635,9640,9580,,,,,,,
91,,9635,3911,38,20210916,9770,9770,9620,,,,,,,
92,,9730,1579,15,20210915,9690,9745,9690,,,,,,,
93,,9690,15366,149,20210914,9665,9750,9665,,,,,,,
94,,9650,1887,18,20210913,9625,9670,9580,,,,,,,
95,,9660,10552,102,20210910,9610,9670,9610,,,,,,,
96,,9610,5461,53,20210909,9715,9715,9600,,,,,,,
97,,9775,1637,16,20210908,9835,9855,9720,,,,,,,
98,,9860,626,6,20210907,9880,9900,9855,,,,,,,
99,,9880,686,7,20210906,9905,9905,9850,,,,,,,
100,,9900,307,3,20210903,9815,9900,9815,,,,,,,
101,,9800,4407,43,20210902,9905,9905,9755,,,,,,,
102,,9925,2698,27,20210901,9915,9925,9850,,,,,,,
103,,9900,11658,114,20210831,9760,9900,9695,,,,,,,
104,,9730,752,7,20210830,9775,9780,9720,,,,,,,
105,,9695,12599,122,20210827,9650,9750,9650,,,,,,,
106,,9730,2436,24,20210826,9815,9825,9715,,,,,,,
107,,9755,5195,51,20210825,9780,9800,9700,,,,,,,
108,,9725,4279,41,20210824,9765,9780,9640,,,,,,,
109,,9680,5935,57,20210823,9640,9735,9620,,,,,,,
110,,9640,12864,124,20210820,9680,9745,9570,,,,,,,
111,,9710,7800,76,20210819,9840,9845,9705,,,,,,,
112,,9910,2100,21,20210818,9820,9930,9790,,,,,,,
113,,9820,41508,410,20210817,9940,9965,9810,,,,,,,
114,,9955,9213,92,20210813,10025,10025,9845,,,,,,,
115,,10015,8348,84,20210812,10040,10075,10010,,,,,,,
116,,10045,3878,39,20210811,10135,10135,10045,,,,,,,
117,,10130,20630,209,20210810,10225,10225,10110,,,,,,,
118,,10155,12443,127,20210809,10165,10190,10100,,,,,,,
119,,10165,2060,21,20210806,10195,10230,10150,,,,,,,
120,,10195,10902,111,20210805,10170,10210,10160,,,,,,,
121,,10165,10660,108,20210804,10120,10165,10040,,,,,,,
122,,10045,984,10,20210803,10010,10050,10000,,,,,,,
123,,10000,4728,47,20210802,9985,10000,9915,,,,,,,
124,,9960,146340,1459,20210730,10030,10060,9950,,,,,,,
125,,10085,146547,1477,20210729,10090,10130,10050,,,,,,,
126,,10045,147840,1486,20210728,10065,10095,10000,,,,,,,
127,,10070,140488,1422,20210727,10070,10160,10070,,,,,,,
128,,10070,128503,1299,20210726,10140,10150,10005,,,,,,,
129,,10110,137376,1393,20210723,10135,10150,10080,,,,,,,
130,,10075,99481,1003,20210722,10005,10105,10005,,,,,,,
131,,9985,133887,1346,20210721,10100,10105,9980,,,,,,,
132,,10020,135944,1363,20210720,9985,10050,9980,,,,,,,
133,,10090,130501,1316,20210719,10130,10130,10050,,,,,,,
134,,10185,123945,1261,20210716,10180,10200,10130,,,,,,,
135,,10180,126847,1295,20210715,10160,10220,10145,,,,,,,
136,,10160,92584,942,20210714,10185,10185,10125,,,,,,,
137,,10180,102143,1040,20210713,10105,10190,10095,,,,,,,
138,,10070,129594,1306,20210712,10105,10105,10030,,,,,,,
139,,10025,145589,1446,20210709,10005,10075,9915,,,,,,,
140,,10140,115918,1181,20210708,10190,10240,10125,,,,,,,
141,,10235,125707,1286,20210707,10280,10280,10170,,,,,,,
142,,10300,107022,1102,20210706,10265,10305,10205,,,,,,,
143,,10220,76999,788,20210705,10230,10245,10180,,,,,,,
144,,10200,94850,968,20210702,10205,10215,10160,,,,,,,
145,,10205,64264,657,20210701,10280,10285,10190,,,,,,,
146,,10275,97000,996,20210630,10245,10275,10210,,,,,,,
147,,10205,1080492,11015,20210629,10280,10280,10175,,,,,,,
148,,10250,96511,988,20210628,10285,10285,10175,,,,,,,
149,,10280,96864,997,20210625,10330,10330,10250,,,,,,,
150,,10245,93022,953,20210624,10160,10260,10160,,,,,,,
151,,10160,95581,972,20210623,10170,10180,10155,,,,,,,
152,,10100,101376,1027,20210622,10155,10155,10085,,,,,,,
153,,10100,17394,176,20210621,10160,10160,9995,,,,,,,
154,,10160,64952,660,20210618,10150,10190,10110,,,,,,,
155,,10150,96867,981,20210617,10125,10155,10095,,,,,,,
156,,10175,96967,986,20210616,10125,10180,10115,,,,,,,
157,,10125,100413,1016,20210615,10055,10125,10055,,,,,,,
158,,10050,95607,962,20210614,10050,10060,10035,,,,,,,
159,,10050,82009,822,20210611,9965,10050,9965,,,,,,,
160,,9965,1996,20,20210610,9965,9970,9915,,,,,,,
161,,9940,90148,901,20210609,10025,10025,9940,,,,,,,
162,,10030,98818,990,20210608,10015,10075,10000,,,,,,,
163,,10020,81762,820,20210607,10110,10110,10005,,,,,,,
164,,10050,109590,1097,20210604,10050,10070,9975,,,,,,,
165,,10080,110168,1109,20210603,10040,10125,10030,,,,,,,
166,,10005,104087,1041,20210602,10020,10035,9970,,,,,,,
167,,10020,74742,748,20210601,10015,10070,9980,,,,,,,
168,,9945,109214,1086,20210531,9990,9995,9900,,,,,,,
169,,9950,106904,1062,20210528,9885,9970,9885,,,,,,,
170,,9870,118848,1173,20210527,9960,9960,9805,,,,,,,
171,,9955,146238,1461,20210526,10035,10035,9930,,,,,,,
172,,10010,198342,1980,20210525,9955,10010,9935,,,,,,,
